time_stamp,MODE,roll,pitch,yaw,rollspeed,pitchspeed,yawspeed,lat,lon,relative_alt,nav_roll,nav_pitch,nav_bearing,target_bearing,wp_dist,alt_error,airspeed,groundspeed,throttle,climb,heading,GPS_status,Gyro_status,Accel_status,Baro_status,PreArm_error,chan1_raw,chan2_raw,chan3_raw,chan4_raw,satellites_visible
17:22:17,AUTO,-0.16921870410442352,-0.4988855868577957,2.6229617595672607,0.1569860279560089,0.0021612485870718956,0.0051299737533554435,-35.36174870000001,149.16374485,71345.0,-9.480726718902588,-28.594904899597168,150.0,144.0,296.0,1.4760985970497131,0.4440000206232071,0.405144140124321,28.0,-0.08407990634441376,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:18,AUTO,-0.1547064632177353,-0.5003557950258255,2.6222909688949585,0.15285260044038296,-0.008432035509031266,-0.004145109094679356,-35.36174687500001,149.16374174999999,71271.25,-9.274559020996094,-28.657272338867188,150.0,144.0,296.0,1.4732030928134918,0.4620000272989273,0.4201386868953705,29.0,-0.10453621670603752,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:19,AUTO,-0.16226202249526978,-0.5036449730396271,2.6192688941955566,-0.718853086233139,0.006149800377897918,0.0018860225100070238,-35.36174355,149.16373665,71141.0,-8.636786937713623,-28.840320587158203,150.0,144.0,297.0,1.4768261313438416,0.48350001871585846,0.4476112276315689,29.5,-0.12305627763271332,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:20,AUTO,-0.13466416858136654,-0.5055575519800186,2.6178813576698303,0.7127333842217922,-5.338212940841913e-05,0.005979533074423671,-35.361741375,149.1637336,71063.0,-8.218433380126953,-28.952483654022217,149.75,144.0,297.0,1.4780187606811523,0.4882500320672989,0.4439427927136421,28.75,-0.09416694194078445,149.25,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:21,AUTO,-0.14082547277212143,-0.5071582496166229,2.615759015083313,-1.0953340828418732,-0.00544914067722857,-0.00858809007331729,-35.36173745,149.16372875000002,70943.0,-7.860124588012695,-29.044299125671387,149.0,144.0,297.5,1.4705712795257568,0.49950000643730164,0.47943533957004547,28.5,-0.09844477102160454,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:22,AUTO,-0.1371463630348444,-0.5080810487270355,2.615582048892975,0.005308397114276886,0.002414903079625219,0.0012727847206406295,-35.3617347,149.163726125,70868.25,-7.555500507354736,-29.118091583251953,149.0,144.0,298.0,1.4692504405975342,0.5135000199079514,0.5003433972597122,28.5,-0.09696573205292225,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:23,AUTO,-0.12566912174224854,-0.5100142061710358,2.613802671432495,-0.8097579926252365,-0.00612627761438489,-0.01144097512587905,-35.36172955,149.16372235,70744.5,-7.096031188964844,-29.22419834136963,149.0,144.0,299.0,1.4651342630386353,0.5445000231266022,0.5314902663230896,28.5,-0.10272840037941933,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:24,AUTO,-0.12347567453980446,-0.5105355978012085,2.613633871078491,0.03123614192008972,0.00306026020552963,0.002292618970386684,-35.361726225,149.16372032499999,70666.75,-6.94034218788147,-29.258461475372314,149.0,144.0,299.0,1.4663671553134918,0.5527500212192535,0.5402608215808868,29.0,-0.10357648879289627,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:25,AUTO,-0.1257210597395897,-0.5108201205730438,2.612897515296936,-0.9197413325309753,-0.006469738204032183,-0.006493458058685064,-35.36172045,149.1637172,70537.5,-6.878650903701782,-29.27188491821289,149.0,144.0,300.0,1.4679980278015137,0.5720000267028809,0.552844911813736,28.5,-0.10324306413531303,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:26,AUTO,-0.12943745031952858,-0.5102776437997818,2.6135000586509705,-0.36589834396727383,0.0023582185385748744,0.0017071441980078816,-35.3617169,149.1637154,70458.25,-6.970551133155823,-29.25179386138916,149.0,144.0,300.0,1.4709032773971558,0.5740000307559967,0.5518317073583603,29.0,-0.10341818258166313,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:27,AUTO,-0.12412592023611069,-0.508246511220932,2.6157342195510864,-0.08393298089504242,-0.00393924058880657,-0.01147303031757474,-35.361711,149.1637125,70330.5,-7.519983768463135,-29.12667465209961,149.0,144.0,301.0,1.4713329672813416,0.5875000357627869,0.5559461116790771,29.0,-0.10784485191106796,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:28,AUTO,-0.15005388110876083,-0.5061655789613724,2.61737459897995,-0.6871237903833389,0.004424985556397587,0.0004557832144200802,-35.36170725,149.16371085,70250.0,-7.89974308013916,-29.03411102294922,149.0,144.0,301.0,1.4745373129844666,0.5917500406503677,0.5588989704847336,29.0,-0.1022817213088274,149.25,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:29,AUTO,-0.14151296764612198,-0.5043863952159882,2.619403839111328,0.24885500222444534,-0.005476059857755899,-0.005368373298551887,-35.36170104999999,149.16370845,70126.5,-8.396090507507324,-28.90598201751709,150.0,144.5,302.0,1.4711596369743347,0.5900000333786011,0.5555351972579956,28.5,-0.10328446701169014,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:30,AUTO,-0.1588173545897007,-0.5035355240106583,2.620052218437195,-0.49708080291748047,0.0007669448386877775,-0.0028675535577349365,-35.361697425,149.163707025,70049.5,-8.614582300186157,-28.846643447875977,150.0,145.0,302.25,1.4716772139072418,0.5587500333786011,0.5413510650396347,29.25,-0.09911766089498997,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:31,AUTO,-0.15068024396896362,-0.5014892518520355,2.6216635704040527,-0.18187841773033142,-0.005727501818910241,-0.004178195958957076,-35.361692,149.16370425,69925.5,-9.020531177520752,-28.731484413146973,150.0,145.0,303.0,1.4679613709449768,0.5150000154972076,0.5172811150550842,28.5,-0.11194738745689392,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:32,AUTO,-0.1761644035577774,-0.49989013373851776,2.6227754950523376,-0.9530389308929443,0.004495350061915815,-0.0006964554486330599,-35.361689125,149.163702075,69841.5,-9.30604076385498,-28.64744997024536,150.0,145.0,303.25,1.4759533107280731,0.49425001442432404,0.5096252113580704,29.25,-0.11426044814288616,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:33,AUTO,-0.16335928440093994,-0.4968205541372299,2.6250520944595337,0.897133082151413,-0.004157891380600631,7.015140727162361e-05,-35.3616848,149.16369835,69714.0,-9.83749008178711,-28.483378410339355,150.0,145.0,304.0,1.4763964414596558,0.45250003039836884,0.4972212016582489,29.0,-0.09972143545746803,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:34,AUTO,-0.17786423861980438,-0.49719037115573883,2.624735713005066,-0.6865338627249002,-0.0038082845276221633,-0.002281438559293747,-35.361682474999995,149.163696125,69640.25,-9.819460391998291,-28.48903799057007,150.0,145.0,304.0,1.4732653498649597,0.4410000145435333,0.4753625690937042,28.5,-0.0976844523102045,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:35,AUTO,-0.15716978907585144,-0.49771785736083984,2.625068426132202,0.9358251988887787,-0.002167709288187325,0.007581237703561783,-35.3616789,149.1636923,69512.0,-9.723203182220459,-28.519723892211914,150.0,145.0,305.0,1.473940372467041,0.4155000150203705,0.44421525299549103,28.5,-0.09880043566226959,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:36,AUTO,-0.17540856823325157,-0.49934566020965576,2.6233497262001038,-0.7262037694454193,-0.0010450038244016469,-0.0065895094885490835,-35.361677,149.163689975,69432.75,-9.43583083152771,-28.60840129852295,150.0,145.0,305.0,1.4764806628227234,0.41350002586841583,0.4162455350160599,29.0,-0.1037866547703743,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:37,AUTO,-0.1429365873336792,-0.5028270184993744,2.621081233024597,0.5146837662905455,-0.007933607790619135,-0.0033172364346683025,-35.36167415,149.16368599999998,69301.5,-8.786223888397217,-28.798575401306152,150.0,145.0,306.0,1.480517566204071,0.4085000157356262,0.35711486637592316,28.5,-0.09459640085697174,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:38,AUTO,-0.15597979351878166,-0.5047751069068909,2.618605315685272,-0.9073697775602341,-0.0048451017355546355,0.00026322028134018183,-35.3616727,149.16368335,69222.25,-8.40944242477417,-28.901779651641846,150.0,144.0,306.0,1.4831701219081879,0.42000002413988113,0.33143387734889984,29.25,-0.1021416075527668,149.75,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:39,AUTO,-0.12077672779560089,-0.5074144303798676,2.616699457168579,0.7115499824285507,-0.0051174749387428164,-0.0002851738827303052,-35.3616706,149.16367895000002,69092.5,-7.780156850814819,-29.063888549804688,149.0,144.0,306.0,1.4850658774375916,0.39000001549720764,0.3040073364973068,29.5,-0.10725859180092812,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:40,AUTO,-0.1375017650425434,-0.5084708780050278,2.615220308303833,-0.7991003766655922,-0.0035502674290910363,-0.004745894315419719,-35.36166935,149.163676325,69015.75,-7.4608718156814575,-29.140384674072266,149.0,144.0,306.5,1.4854150116443634,0.36900001764297485,0.29395225644111633,29.25,-0.09651964530348778,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:41,AUTO,-0.11036276817321777,-0.5095584094524384,2.6141445636749268,0.7841067612171173,-0.0025121942162513733,0.0016156419296748936,-35.36166715,149.16367255,68899.0,-7.137788534164429,-29.214948654174805,149.0,144.0,307.0,1.4753368496894836,0.32750001549720764,0.2999502718448639,29.0,-0.10337217152118683,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:42,AUTO,-0.1190064363181591,-0.5107355415821075,2.6125839948654175,-0.043443855829536915,-0.001554223708808422,-0.0010443998471600935,-35.361665474999995,149.16367065000003,68824.0,-6.7959877252578735,-29.289135932922363,149.0,144.0,307.0,1.4702367782592773,0.32075002044439316,0.2962384298443794,28.25,-0.08598591014742851,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:43,AUTO,-0.11288894712924957,-0.51249760389328,2.610526204109192,0.2777519077062607,0.0017513529164716601,0.001659749890677631,-35.361662499999994,149.16366829999998,68700.5,-6.32014274597168,-29.386860847473145,149.0,144.0,307.5,1.4515844583511353,0.32200002670288086,0.3026728928089142,27.0,-0.09855775162577629,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:44,AUTO,-0.10749463923275471,-0.5135710835456848,2.6090440154075623,-0.21338467672467232,-0.0011788647389039397,-0.0021195020526647568,-35.361660625,149.16366705,68609.5,-6.062005281448364,-29.436378002166748,149.0,144.0,308.0,1.4570910334587097,0.3180000111460686,0.3087049648165703,27.75,-0.1192161813378334,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:45,AUTO,-0.10770224779844284,-0.514800101518631,2.607588529586792,-0.7834878861904144,0.001206880551762879,-0.0036502538132481277,-35.36165765,149.1636651,68457.5,-5.699625492095947,-29.502628326416016,149.0,144.0,308.0,1.4669482111930847,0.29100000858306885,0.28785161674022675,27.5,-0.10883964598178864,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:46,AUTO,-0.09299247525632381,-0.5148675739765167,2.607778012752533,0.1762732034549117,-0.0015188427059911191,0.0017064260318875313,-35.3616561,149.1636638,68370.0,-5.717333555221558,-29.499361515045166,149.0,144.0,308.0,1.4687182009220123,0.27950001507997513,0.2687625139951706,27.5,-0.10818373411893845,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:47,AUTO,-0.09985395148396492,-0.5138959884643555,2.609053611755371,-0.21249206364154816,-0.003240130376070738,-0.00789619458373636,-35.361654,149.16366135,68228.0,-5.986172199249268,-29.45068073272705,149.0,144.0,309.0,1.4684374332427979,0.2525000125169754,0.2407980039715767,28.0,-0.11430460959672928,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:48,AUTO,-0.10890567116439342,-0.5128365755081177,2.6100269556045532,0.03670673072338104,0.0010640147374942899,0.0010565835109446198,-35.361653000000004,149.16365977499999,68142.75,-6.279993653297424,-29.394344329833984,149.0,144.0,309.0,1.4683312475681305,0.24775000661611557,0.20454343408346176,28.0,-0.10593012347817421,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:49,AUTO,-0.10922960191965103,-0.5104311108589172,2.6132348775863647,0.5112472772598267,-0.0007166430586948991,-0.003635194734670222,-35.361651699999996,149.1636568,67999.5,-6.937135457992554,-29.25875759124756,149.0,144.0,309.0,1.46913081407547,0.24300000816583633,0.16804122179746628,28.0,-0.11886655911803246,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:50,AUTO,-0.12809711694717407,-0.5083183348178864,2.6149619817733765,0.22261345200240612,0.00029105308931320906,0.002533935767132789,-35.361651175,149.163654875,67913.25,-7.4622392654418945,-29.13974952697754,149.0,144.0,309.0,1.4697374999523163,0.2342500127851963,0.14487698301672935,27.75,-0.11015340499579906,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:51,AUTO,-0.13720941543579102,-0.5044746398925781,2.618923783302307,0.7623486220836639,0.0028259886894375086,0.006051139440387487,-35.36165055,149.16365159999998,67771.5,-8.30603551864624,-28.929783821105957,150.0,144.0,309.5,1.4689721465110779,0.20850001275539398,0.1355331912636757,28.0,-0.10374162346124649,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:52,AUTO,-0.15734891593456268,-0.5020407438278198,2.620766580104828,-0.19517914950847626,0.003399266512133181,-0.0014139605045784265,-35.361650275,149.163649725,67685.5,-8.829031705856323,-28.786381721496582,150.0,144.0,310.0,1.469854712486267,0.1965000070631504,0.15315183997154236,28.0,-0.10664660669863224,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:53,AUTO,-0.1716390997171402,-0.49892647564411163,2.623072028160095,-0.1800299435853958,0.004084310727193952,0.0019402746111154556,-35.36164975,149.16364695,67543.0,-9.37719202041626,-28.626688957214355,150.0,144.0,310.0,1.4696484208106995,0.1615000069141388,0.18288206309080124,28.0,-0.10339495167136192,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:54,AUTO,-0.1676492616534233,-0.4978565499186516,2.6243077516555786,0.1155356615781784,-0.0002276465529575944,-0.002561353729106486,-35.36164945,149.16364549999997,67461.75,-9.625905275344849,-28.550343990325928,150.0,144.0,310.0,1.465876430273056,0.15650000795722008,0.19251643493771553,28.0,-0.10535811446607113,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:55,AUTO,-0.16960211098194122,-0.49728824198246,2.6250232458114624,0.3675411194562912,0.0005578454583883286,0.0005862255347892642,-35.3616488,149.1636433,67325.5,-9.733080863952637,-28.516809463500977,150.0,144.0,310.0,1.459133267402649,0.1470000073313713,0.1987578198313713,28.0,-0.10868298262357712,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:56,AUTO,-0.16691169887781143,-0.49902500957250595,2.62392258644104,0.060499442741274834,-0.0033276380272582173,-0.0041496456833556294,-35.361648425,149.163642225,67241.0,-9.44622802734375,-28.605145931243896,150.0,144.0,310.0,1.4580932259559631,0.15575000643730164,0.17710398510098457,28.0,-0.1171798575669527,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:57,AUTO,-0.1460755467414856,-0.5028071999549866,2.621247887611389,0.6655715703964233,-0.0007662436692044139,0.0025922211352735758,-35.3616478,149.16364025000001,67103.0,-8.775607109069824,-28.802184104919434,150.0,144.0,310.0,1.4536694288253784,0.22100000828504562,0.12356074899435043,28.0,-0.11484888568520546,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:58,AUTO,-0.1430767886340618,-0.5046275407075882,2.6192656755447388,0.11655587144196033,-0.004118965589441359,-0.0020959532703273,-35.3616476,149.16363867500002,67019.75,-8.406064987182617,-28.903307914733887,150.0,144.0,310.0,1.4513329863548279,0.2485000118613243,0.09612704999744892,27.75,-0.11564168892800808,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:22:59,AUTO,-0.12937793880701065,-0.506129115819931,2.6178282499313354,0.42207316495478153,-0.0052460613660514355,-0.0011145134922116995,-35.36164735,149.1636357,66877.0,-8.02889347076416,-29.00199317932129,149.0,144.0,311.0,1.4518407583236694,0.2355000078678131,0.10305014252662659,28.0,-0.12389808893203735,149.5,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:00,AUTO,-0.13594440557062626,-0.506689727306366,2.617118000984192,0.00037275999784469604,-0.0016541033692192286,-0.0007493222365155816,-35.361646975,149.16363395,66790.0,-7.877210736274719,-29.040156364440918,149.0,144.0,311.0,1.4530968964099884,0.20625000819563866,0.12014506757259369,28.0,-0.11882742494344711,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:01,AUTO,-0.12245790660381317,-0.508348822593689,2.615817427635193,0.5588508546352386,-0.002874926896765828,-0.002078526944387704,-35.36164575,149.16363165,66653.5,-7.461755037307739,-29.140570640563965,149.0,144.0,311.0,1.4473485946655273,0.1925000101327896,0.1677459329366684,27.5,-0.11860595643520355,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:02,AUTO,-0.12716365233063698,-0.5091148763895035,2.6149173974990845,-0.01243416965007782,-0.0014817299670539796,-0.0014591549115721136,-35.361644549999994,149.16363065000002,66568.5,-7.294069766998291,-29.179382801055908,149.0,144.0,311.0,1.4470178186893463,0.2187500111758709,0.19720648974180222,28.0,-0.12233218364417553,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:03,AUTO,-0.1154472753405571,-0.5101934671401978,2.6141737699508667,0.7454438507556915,-0.0012355685466900468,-0.0005349599523469806,-35.361642,149.1636294,66424.5,-6.993683815002441,-29.246949195861816,149.0,144.0,311.0,1.4482983350753784,0.26500001549720764,0.23489870131015778,28.0,-0.11873596161603928,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:04,AUTO,-0.124657042324543,-0.5106186419725418,2.6131405234336853,-0.39777418971061707,-0.0012759528472088277,-0.004308436095016077,-35.361640125,149.163628775,66334.75,-6.916145920753479,-29.26382303237915,149.0,144.0,312.0,1.4526708722114563,0.29375002533197403,0.2611256018280983,28.0,-0.12130259163677692,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:05,AUTO,-0.1171979159116745,-0.5107826292514801,2.613257646560669,0.5824823714792728,0.0023083011619746685,0.001827593136113137,-35.361636399999995,149.16362805,66182.5,-6.871700286865234,-29.27344799041748,149.0,144.0,312.0,1.4514892101287842,0.333500012755394,0.2824361026287079,27.5,-0.11178335174918175,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:06,AUTO,-0.1202175673097372,-0.5109923481941223,2.6131131052970886,0.0021050223149359226,-0.0010509427811484784,-0.0015363443235401064,-35.36163415,149.16362775000002,66099.0,-6.850840926170349,-29.277933597564697,149.0,144.0,312.0,1.4495104849338531,0.34675001353025436,0.2945173308253288,27.25,-0.11374123394489288,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:07,AUTO,-0.11633551493287086,-0.5106946527957916,2.6135923862457275,0.6248782873153687,0.0016525228274986148,-0.0005078273825347424,-35.3616303,149.16362709999999,65955.5,-6.940280437469482,-29.25860595703125,149.0,144.0,313.0,1.4504687190055847,0.3410000205039978,0.30310341715812683,27.0,-0.11435774713754654,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:08,AUTO,-0.1279737912118435,-0.5098855495452881,2.614042043685913,-0.1887458823621273,0.0017866467242129147,0.0021234211744740605,-35.36162805,149.163626325,65865.5,-7.170549511909485,-29.207478523254395,149.0,144.0,313.0,1.4551098048686981,0.33775002509355545,0.3092730864882469,27.5,-0.12446185760200024,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:09,AUTO,-0.14832284301519394,-0.5068929195404053,2.617063045501709,-0.8484905064105988,0.0035710808006115258,0.0005453680641949177,-35.361624649999996,149.16362429999998,65716.5,-7.896617412567139,-29.034914016723633,149.0,144.0,313.0,1.461035132408142,0.3370000123977661,0.31177452206611633,28.0,-0.11200778186321259,149.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:10,AUTO,-0.14630400016903877,-0.5045649409294128,2.61928129196167,-0.03958508372306824,0.0008123322622850537,0.0018010336789302528,-35.3616227,149.16362285,65634.0,-8.366090059280396,-28.91330099105835,149.75,144.0,313.5,1.458277553319931,0.34200001507997513,0.33009540289640427,27.5,-0.11169128865003586,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
17:23:11,AUTO,-0.15705802291631699,-0.5013270676136017,2.621737480163574,-0.3079879581928253,-0.002339332248084247,-0.004982916638255119,-35.36161935,149.1636202,65495.0,-9.056105136871338,-28.72173500061035,150.0,144.0,314.0,1.4550951719284058,0.3530000150203705,0.35982219874858856,27.5,-0.1146879568696022,150.0,1.0,1.0,1.0,1.0,0.0,1500.0,1500.0,1000.0,1500.0,10.0
